timestamp,co2_level,voc_level,pm25,air_quality_index,ventilation_rate,status
2025-08-08 14:43:03.465828,470.3818780769106,197.45832696939962,5.024988266774306,70.92678530847267,0.6446366480998085,warning
2025-08-08 14:48:03.465828,381.13123047066097,54.04815162660142,21.016685235432057,89.47767104593922,0.6803254672250277,optimal
2025-08-08 14:53:03.465828,559.0887087621479,148.60085946784102,13.18592089224455,76.79335429990793,0.9659042745553297,optimal
2025-08-08 14:58:03.465828,482.68900594950185,143.15969209498917,24.385154315673546,91.10237099772402,0.9151733921060718,warning
2025-08-08 15:03:03.465828,386.76858130469907,69.41289891701469,8.751472006337442,71.80758068472207,0.63093986284201,normal
2025-08-08 15:08:03.465828,522.4823622193439,129.76466852890462,19.31170154983225,88.44701114224728,0.8311720616635064,normal
2025-08-08 15:13:03.465828,438.35494643349466,133.04595254704353,17.24104172281809,90.56003401650261,0.9577731775194772,optimal
2025-08-08 15:18:03.465828,411.2832703179204,80.54024113148702,13.508785652723972,82.53654164629917,0.7371096790277164,normal
2025-08-08 15:23:03.465828,497.0179456174194,117.78787241261857,14.895103567731693,90.18617440283778,0.8270511253841226,normal
2025-08-08 15:28:03.465828,485.1443803273977,97.86628870285384,16.110207563385757,89.85963981974174,0.9185542842882534,optimal
2025-08-08 15:33:03.465828,441.8985187087933,164.45521822532126,11.2774509660414,76.70688998489375,0.5229238389677173,normal
2025-08-08 15:38:03.465828,452.3445130677388,175.99327988881637,23.100251036335152,94.44174752634842,0.8039609266130371,normal
2025-08-08 15:43:03.465828,359.51873819534285,118.91554795921917,12.558904422331311,75.89161553432294,0.8047862700623682,normal
2025-08-08 15:48:03.465828,563.7091562737648,155.97570902191308,7.412699919659622,71.28386801153955,0.6653453977998827,warning
2025-08-08 15:53:03.465828,512.1453687190776,169.2782798520959,14.090911242298034,84.33463980384931,0.5664635608116166,normal
2025-08-08 15:58:03.465828,499.89025390071754,130.194265942368,23.76445528158483,74.63095642731051,0.757110000375488,optimal
2025-08-08 16:03:03.465828,439.62476086676855,161.5309793477125,10.898785698363216,71.99082033882209,0.5033577355150327,warning
2025-08-08 16:08:03.465828,591.6744077242934,149.77759126854247,15.673128156061694,93.11882254655619,0.8679658186320887,normal
2025-08-08 16:13:03.465828,372.5995140428416,188.58377584473524,5.822236705326964,70.65598897881064,0.7142776032334227,normal
2025-08-08 16:18:03.465828,524.5435543758555,154.10885887846564,22.73674862297629,77.53422951809897,0.768178893882126,optimal
2025-08-08 16:23:03.465828,466.4139412741526,138.75466676408902,12.211089228224086,74.11702658811325,0.8584311963698721,warning
2025-08-08 16:28:03.465828,591.9284940748342,87.52689134998045,23.21510169649651,72.07934369066197,0.8703133085937346,normal
2025-08-08 16:33:03.465828,512.4951587812827,177.93144781055804,14.292282533735229,83.3085916532489,0.5132888147344259,normal
2025-08-08 16:38:03.465828,547.7015636724834,104.64332339493862,16.879964119407422,83.82916268851119,0.5130270304450474,warning
2025-08-08 16:43:03.465828,524.54137420703,112.80129916490759,14.156004027545727,71.02527504382735,0.573021762747166,normal
2025-08-08 16:48:03.465828,358.68457473434137,62.833257240705976,10.665963890734364,91.07679278880809,0.7627983248395671,optimal
2025-08-08 16:53:03.465828,383.15766168668,51.40264549334595,21.51579156746467,88.31858127885684,0.6994733874963993,optimal
2025-08-08 16:58:03.465828,519.5416548001966,83.58653671329316,15.059966306653488,79.86778333001782,0.9206729253119238,normal
2025-08-08 17:03:03.465828,401.85634616573276,129.1054507903584,8.848728148532087,75.05037462833185,0.9444811750363004,optimal
2025-08-08 17:08:03.465828,491.43091288202515,63.93964769249058,20.703518165952715,93.61558102801638,0.6246767901981587,optimal
2025-08-08 17:13:03.465828,514.4990819493064,191.90685046519934,11.567109640362709,73.43912893990735,0.7529220975882113,normal
2025-08-08 17:18:03.465828,501.54163660585994,83.54556503102526,19.382386643727006,72.4050906818689,0.5859165228983807,optimal
2025-08-08 17:23:03.465828,529.5623582255854,129.34570837554168,10.567312529175123,79.6019754031177,0.5419340622281007,optimal
2025-08-08 17:28:03.465828,577.6053091153985,63.478601209497484,15.14618941003432,90.87269571541019,0.5090307347952872,optimal
2025-08-08 17:33:03.465828,535.6226394695514,194.2364593545736,17.33484908102124,80.72671577747361,0.6521810865666591,normal
2025-08-08 17:38:03.465828,373.08574325986416,112.91586759359095,23.450826239844243,91.15631661523894,0.6612439230268439,optimal
2025-08-08 17:43:03.465828,574.6345720827344,55.912557804167484,18.32923901414521,84.98877329094107,0.7114057372787167,warning
2025-08-08 17:48:03.465828,544.5011857629681,91.35040978076148,5.635588061130332,78.86888050656441,0.5096137006140977,optimal
2025-08-08 17:53:03.465828,351.8538935474721,194.46834457959278,11.765764826927988,82.7179365562466,0.9008271674558747,warning
2025-08-08 17:58:03.465828,538.0516785496974,143.90286655931214,17.981220682778222,87.37597827164561,0.5176248900495118,warning
2025-08-08 18:03:03.465828,414.4207378242738,191.2005643426555,6.806326996716545,85.27931745835235,0.5844877663470901,optimal
2025-08-08 18:08:03.465828,453.3913598318219,195.14082362861535,7.912515599452887,84.92260260695352,0.6041242542570938,warning
2025-08-08 18:13:03.465828,527.4468620948373,166.37973541357067,8.902642527683454,73.23146552514022,0.5726327067574837,normal
2025-08-08 18:18:03.465828,545.6168876537776,138.33891788841754,22.66286025280879,93.16658143965704,0.7412884378207516,normal
2025-08-08 18:23:03.465828,351.43710130983055,78.23353870636541,20.572350737746035,90.13497222225439,0.7152007863118923,optimal
2025-08-08 18:28:03.465828,465.79642692170626,164.97789603641837,12.077931300754553,93.37785629543158,0.60868607824128,optimal
2025-08-08 18:33:03.465828,530.832207909815,120.04896660082046,18.162277949166953,73.40610066580015,0.5982175612272971,normal
2025-08-08 18:38:03.465828,521.3448028391472,184.07253169870938,21.05934569412242,94.60519778126259,0.8842087526914386,optimal
2025-08-08 18:43:03.465828,420.3007992563343,175.30800579913063,8.050266711059166,70.62406825403825,0.7446056051527183,optimal
2025-08-08 18:48:03.465828,501.96303168564407,119.50821221664022,16.984245090639362,74.62401673286044,0.9616182381204781,optimal
2025-08-08 18:53:03.465828,552.7428112781429,188.95850549791612,19.576873161759487,89.70416088115152,0.5045484505457027,warning
2025-08-08 18:58:03.465828,446.1592729235406,185.61990648623546,10.940546959439793,70.05283856579874,0.884695800286444,normal
2025-08-08 19:03:03.465828,563.1005233896649,59.10533417166274,21.975473487213005,88.26039074995069,0.9392694127103854,optimal
2025-08-08 19:08:03.465828,417.4449777933928,151.92006642931938,11.419998668171239,86.09083808471016,0.5825239512678672,normal
2025-08-08 19:13:03.465828,434.3195967043165,171.9225343658932,20.304825853028103,83.84422040888515,0.5622531776206727,warning
2025-08-08 19:18:03.465828,539.6535429142532,122.77883880886348,10.698017978288338,86.33810809878383,0.9287105016643382,optimal
2025-08-08 19:23:03.465828,433.92246069516796,86.35159645684882,9.909759044686897,86.03269913984532,0.7184882183905997,warning
2025-08-08 19:28:03.465828,593.9998424585119,100.66399023160545,23.925314396757948,80.96922339867953,0.7507413254878467,normal
2025-08-08 19:33:03.465828,431.62601286052575,142.5185716645036,24.61381796783799,78.64282360821046,0.5505200555604265,normal
2025-08-08 19:38:03.465828,506.8985916707442,62.51882260977273,8.141680231374561,81.12775540973281,0.825590704538449,optimal
2025-08-08 19:43:03.465828,439.4216568344058,127.96757213601303,16.06620898627594,73.44687997530158,0.9853573731843199,warning
2025-08-08 19:48:03.465828,535.9134862030662,54.40310123867638,8.406295217426026,78.88836822854321,0.613170691498519,normal
2025-08-08 19:53:03.465828,449.98789854140324,142.66191164234024,17.813324245320914,93.64264984858485,0.6738376758072164,warning
2025-08-08 19:58:03.465828,355.3948316541383,106.23023876708518,10.558352964348728,90.04402060155647,0.8852584024705892,warning
2025-08-08 20:03:03.465828,488.637890418597,90.17801442998504,16.629552874615694,79.75480300089868,0.6495806701400514,normal
2025-08-08 20:08:03.465828,509.86898753937703,112.34023120909154,24.197405183641525,84.00801635443761,0.9312866208342389,warning
2025-08-08 20:13:03.465828,489.3864055935842,101.91314551191405,19.70154224453736,84.60249673054508,0.7436325397208885,normal
2025-08-08 20:18:03.465828,448.05133168378137,98.7674346752429,23.522475178299498,82.64259935208297,0.8671085818401505,normal
2025-08-08 20:23:03.465828,448.18895011665364,166.8394661531762,23.77386812754692,84.75196157406668,0.7607900732569415,optimal
2025-08-08 20:28:03.465828,401.1278458931715,104.37838972088201,22.003455793681766,75.25464213144252,0.7376976607391877,warning
2025-08-08 20:33:03.465828,526.7256796861061,157.24142418704776,8.776424303101786,85.08585602786886,0.9648494934262741,optimal
2025-08-08 20:38:03.465828,366.37891139446185,126.55248111685935,5.786545905272602,74.61368220725844,0.5185383713696838,warning
2025-08-08 20:43:03.465828,362.57686944029854,193.5816087148874,6.15189933046125,70.99367697965886,0.851814456104379,normal
2025-08-08 20:48:03.465828,513.8158208416062,106.4386308999423,15.103910953758932,79.15075130814213,0.9003290697656144,optimal
2025-08-08 20:53:03.465828,525.7651330626404,64.20655735086258,8.616753264491905,91.81497496986657,0.9588610743814721,warning
2025-08-08 20:58:03.465828,552.2546598438382,188.29039218009575,16.63469651444787,84.60696863748379,0.8872681692757942,warning
2025-08-08 21:03:03.465828,418.25457591997167,121.8619769761943,24.04975670213583,88.08998433265795,0.7208930912285179,normal
2025-08-08 21:08:03.465828,494.59570111787616,116.77894958959973,9.334190218477785,86.44672822924217,0.9491110309737332,warning
2025-08-08 21:13:03.465828,365.0771168336237,193.29215498316515,7.991137243834361,92.75759561378192,0.9996887845130695,warning
2025-08-08 21:18:03.465828,367.29400951984405,145.33192742433693,14.907382789862936,73.53562276361423,0.6344648745365585,normal
2025-08-08 21:23:03.465828,506.05143439212634,156.51659393304433,8.532356135372726,72.47575702540419,0.501749805395904,optimal
2025-08-08 21:28:03.465828,519.9147814396604,188.16817122982908,6.161113632109045,72.83091648931426,0.5230416875871826,warning
2025-08-08 21:33:03.465828,545.9270730340027,60.76779265984889,11.955983377222124,73.50040976798775,0.9823974632608414,warning
2025-08-08 21:38:03.465828,555.0238617212698,141.75859888318087,20.40931383835452,72.44952357925527,0.9696461156033593,optimal
2025-08-08 21:43:03.465828,417.16050528720916,145.4918793615426,22.21426808561903,76.48927656377417,0.7155933720237688,normal
2025-08-08 21:48:03.465828,352.1525335035213,62.22593670259086,21.12377974557133,72.60615053012435,0.9563313500409487,optimal
2025-08-08 21:53:03.465828,469.8242053183633,174.77810353237197,24.937830066171443,87.12368356469788,0.7884856489714553,warning
2025-08-08 21:58:03.465828,500.3066169207816,127.13214145001345,16.29013816305843,88.33419336031781,0.9516219880785332,warning
2025-08-08 22:03:03.465828,498.3726206627034,168.35912672277038,16.649191590888698,88.6230823550467,0.8110233558157631,optimal
2025-08-08 22:08:03.465828,375.8765364734848,162.95116475565982,6.2760727363578255,89.70545066213052,0.6176453851911141,optimal
2025-08-08 22:13:03.465828,445.6682580729781,78.89746420743236,13.530574715971916,75.04507335189962,0.5680465060836144,optimal
2025-08-08 22:18:03.465828,561.5619942717898,60.14886979889772,15.170147856797565,78.86807446381002,0.5485786600784572,normal
2025-08-08 22:23:03.465828,448.2165289346562,78.12020673805958,18.03458979120783,87.83407297435163,0.5010195396339199,optimal
2025-08-08 22:28:03.465828,437.49184566072785,91.64236882346933,22.690877262030273,89.0841109834813,0.7267330396418756,warning
2025-08-08 22:33:03.465828,595.848185891643,196.6392228109381,14.382005299265568,82.62360748548232,0.6588913706695967,warning
2025-08-08 22:38:03.465828,409.86360891812797,188.48131436638946,11.74283633465637,94.9286879734214,0.7271691150563141,normal
2025-08-08 22:43:03.465828,390.491204212287,155.47161978912982,17.17282534361464,73.39263527515564,0.6608062518256994,optimal
2025-08-08 22:48:03.465828,350.91353043941507,61.96843012361238,22.80047089798099,84.29330368229517,0.5362460214613455,optimal
2025-08-08 22:53:03.465828,527.1363518670094,59.13067831488354,7.638275393752993,86.78038272251081,0.8444285737901007,normal
2025-08-08 22:58:03.465828,586.7535890407964,146.4150806475682,9.193568622959221,86.5069377019115,0.9352622277681579,warning
2025-08-08 23:03:03.465828,360.74552233173546,118.06835429211998,19.497242443460618,90.38730151622221,0.9909285233293521,optimal
2025-08-08 23:08:03.465828,497.5006678622377,55.9295832669469,20.41756442737659,94.01608093655065,0.9259974198681926,normal
2025-08-08 23:13:03.465828,544.4018123534381,133.80969881970054,23.521426837055767,80.47115214409027,0.7617436751302127,normal
2025-08-08 23:18:03.465828,507.20305121337947,88.28469126286521,15.767221544218748,91.33891017737898,0.9379211447041154,warning
2025-08-08 23:23:03.465828,467.39544729349177,109.79041469547624,16.064072157615136,85.65970307180568,0.8048338446771859,optimal
2025-08-08 23:28:03.465828,364.1323394540041,56.487166171142825,7.390022891618897,93.19647839066586,0.9613294981021343,warning
2025-08-08 23:33:03.465828,376.90392436183413,109.26603808541147,6.893986920871098,86.84768864334873,0.6539994631329626,optimal
2025-08-08 23:38:03.465828,566.9747537511264,117.11868415066573,9.616703433246458,83.99323548079525,0.8276856148164352,optimal
2025-08-08 23:43:03.465828,358.05150689385437,64.68632859218991,8.871130522775935,73.76684852787167,0.5995705647735825,normal
2025-08-08 23:48:03.465828,582.6739051815331,170.53777927543263,22.707601392236796,74.89495690651734,0.9773990212557089,optimal
2025-08-08 23:53:03.465828,423.60925271248726,190.65998176654614,11.213506783434655,85.5334565570653,0.6982730073527251,optimal
2025-08-08 23:58:03.465828,456.736571581305,57.1149962402988,14.596388550692287,72.98102113976435,0.8471562867078295,optimal
2025-08-09 00:03:03.465828,480.79791548265666,196.6797444603299,20.945710176581983,83.38127740282323,0.8753942703447433,warning
2025-08-09 00:08:03.465828,565.9715402267235,55.308545249451704,12.507789939142988,89.3248509261407,0.9782070468204895,normal
2025-08-09 00:13:03.465828,445.52849306629014,114.32761508464597,21.563252910194414,85.11206092407149,0.709941988326684,normal
2025-08-09 00:18:03.465828,523.6515302458735,68.8952626840603,16.293837066817332,82.50427788584904,0.8540383527382387,optimal
2025-08-09 00:23:03.465828,504.5704479859447,121.42607970692798,21.03189759907815,92.68489414637426,0.6709088014099134,warning
2025-08-09 00:28:03.465828,361.5781407249422,181.24945632481715,19.499300338303982,82.96645390666083,0.8870764032652346,normal
2025-08-09 00:33:03.465828,557.8544540238864,116.94869111625367,5.574289341235652,75.43748703313909,0.6121392224146315,normal
2025-08-09 00:38:03.465828,456.717331776365,123.73962906766094,6.8517096844455105,92.72574738811971,0.5891966626746785,normal
2025-08-09 00:43:03.465828,591.4964934033057,135.74937878217483,24.990703974938903,70.4441707548824,0.5901767429359828,optimal
2025-08-09 00:48:03.465828,576.1629716749592,118.79912635963605,24.831356135128853,74.3108620437454,0.7491781622400225,optimal
2025-08-09 00:53:03.465828,412.8162853143092,109.12952245045544,10.577060219345507,89.75123414612044,0.636074459353554,optimal
2025-08-09 00:58:03.465828,567.9987067685346,167.14984854508054,23.50444067962934,72.6487862641306,0.7339267946253485,optimal
