timestamp,temperature,humidity,pressure,airflow,efficiency,status
2025-08-08 14:28:03.416399,19.147269950880982,39.79947483828356,122.11775914026228,90.3129355612894,90.33760278073436,optimal
2025-08-08 14:33:03.416399,19.151553865055273,39.3471881455138,120.67830601011659,94.81275584989186,88.93654153480256,maintenance_needed
2025-08-08 14:38:03.416399,19.375169522978442,44.9011851884851,128.84647124305178,85.34185770719662,83.98652604463835,maintenance_needed
2025-08-08 14:43:03.416399,18.197463206536824,43.74956975386719,114.35090278536327,86.6948353979944,86.83193813507773,optimal
2025-08-08 14:48:03.416399,19.6201136693028,37.269484539039745,118.59758317876089,89.23192357998145,80.48384398100849,maintenance_needed
2025-08-08 14:53:03.416399,20.52121053193805,36.11783319220563,118.92716174500384,82.23017154159099,94.51026785604624,optimal
2025-08-08 14:58:03.416399,19.23044544500634,42.78534038849185,124.2749517097275,87.22014344975008,94.41849372617817,maintenance_needed
2025-08-08 15:03:03.416399,18.546881243021176,40.90856670459587,117.84286502642797,91.00206529256903,92.95587129715932,optimal
2025-08-08 15:08:03.416399,18.76282508775373,40.153461550296484,120.37682378328738,90.28375216826268,80.58011087816104,optimal
2025-08-08 15:13:03.416399,20.20201426863413,35.931710785703196,129.44173386084213,89.75718814371044,75.55270024666206,normal
2025-08-08 15:18:03.416399,18.211576048829546,38.51234706025209,115.94770505731172,81.20136725426728,76.47221479025995,optimal
2025-08-08 15:23:03.416399,17.89077907829278,39.19427154803015,121.55881973658413,88.54810557886549,76.59742358281588,optimal
2025-08-08 15:28:03.416399,18.295474396395743,33.5357096815295,111.92010576507057,83.45347350915802,78.92612134953487,optimal
2025-08-08 15:33:03.416399,17.607066176549115,37.25277933191638,127.19409188370133,90.06706688846478,93.62946357007196,maintenance_needed
2025-08-08 15:38:03.416399,19.408239972054535,33.00068806914363,112.85670758475699,89.20695370297244,80.96288928186092,maintenance_needed
2025-08-08 15:43:03.416399,19.248840447454427,39.18271875102695,124.22264329481571,88.77092851668596,83.44918581476792,maintenance_needed
2025-08-08 15:48:03.416399,16.80681474109168,33.28609816913871,117.11696244161382,92.86932133657886,78.36153873826035,optimal
2025-08-08 15:53:03.416399,17.625863536817814,34.523834420300595,120.47030048282349,86.72790135730415,81.00350468628108,normal
2025-08-08 15:58:03.416399,17.20509707959257,37.492067246693914,124.27483590806126,90.18123114364673,87.30840420861979,maintenance_needed
2025-08-08 16:03:03.416399,17.08622801710357,32.18682571002593,115.99586831278671,93.6456285367271,78.32519059750527,maintenance_needed
2025-08-08 16:08:03.416399,15.67882589374871,38.16584500124924,129.176790605971,91.72571059389247,81.07393596979043,maintenance_needed
2025-08-08 16:13:03.416399,16.29502787996513,38.31809748015385,116.09036375200202,90.46854697532535,75.32095830117993,optimal
2025-08-08 16:18:03.416399,16.733696950864132,37.951986737554904,120.93686108582601,84.6844549609825,86.12285631053962,maintenance_needed
2025-08-08 16:23:03.416399,18.95514467676637,39.698227506956925,124.38385248402294,92.59608651800201,79.41352215828569,optimal
2025-08-08 16:28:03.416399,17.07165778563779,31.958472062817453,111.25851675861703,87.17507788592347,79.4457722946186,maintenance_needed
2025-08-08 16:33:03.416399,18.980372740780517,33.67737534904011,118.40817461827196,88.29646502459957,82.96575483469374,normal
2025-08-08 16:38:03.416399,17.1853591759861,31.455025610729173,110.86844361829658,93.99988910095661,92.44723638624464,normal
2025-08-08 16:43:03.416399,16.27578502003373,40.72159322629882,127.19190919683926,82.53808202974213,78.38374317309115,maintenance_needed
2025-08-08 16:48:03.416399,17.119161845657974,31.988069723868044,116.95497054494521,90.0534556085424,90.15715175553606,normal
2025-08-08 16:53:03.416399,17.504127416777308,40.633675334866425,126.54834109023915,86.26768753660879,94.3353478622868,maintenance_needed
2025-08-08 16:58:03.416399,15.73059135161117,36.37347167152582,118.5547807454004,93.64185859355277,78.0352134216276,maintenance_needed
2025-08-08 17:03:03.416399,17.178476161701983,30.770665182431593,123.60224773903568,91.95034138612439,91.92676842283642,normal
2025-08-08 17:08:03.416399,17.050163702575265,37.648711313576314,127.42944265345074,92.43239378141968,87.45371799420697,normal
2025-08-08 17:13:03.416399,16.94544495526804,33.777801433941804,117.60274643853077,91.19375681672832,76.86964977697494,normal
2025-08-08 17:18:03.416399,18.15847417311875,38.3601453697118,122.03750106817692,92.46615464866525,87.11406445716625,maintenance_needed
2025-08-08 17:23:03.416399,15.224864899808953,36.910446179433855,116.36751036685892,89.90774705423007,80.89434116708502,normal
2025-08-08 17:28:03.416399,16.92168232056343,39.33539210690527,115.86778660625917,89.70473538842633,90.98730992639864,maintenance_needed
2025-08-08 17:33:03.416399,15.576167697816395,34.41897849673656,111.8423623271621,84.57555052276692,77.84929964061581,optimal
2025-08-08 17:38:03.416399,16.461463103560508,39.21690332498116,127.3284228756171,83.24134716981048,78.82703534020531,optimal
2025-08-08 17:43:03.416399,18.88664087141506,32.68015003821376,115.71843907938079,93.7578322040962,85.69971221989348,normal
2025-08-08 17:48:03.416399,18.649800535884843,34.58340151696577,116.87318494648436,93.79943924885593,87.4772659643126,maintenance_needed
2025-08-08 17:53:03.416399,15.29120220834178,37.18297150390902,126.11203951732512,88.99167556898028,76.69403014325626,maintenance_needed
2025-08-08 17:58:03.416399,15.672696168304933,32.55291663190121,112.86810340535779,90.52842739332947,91.50542031873316,normal
2025-08-08 18:03:03.416399,17.388492388565744,38.37275035979882,111.91611004644054,89.19431912551093,90.71703849330325,optimal
2025-08-08 18:08:03.416399,18.50904785467925,37.41192189055139,115.4971936074198,88.22322440892138,84.58262783579525,optimal
2025-08-08 18:13:03.416399,18.871608699053454,36.81454419331371,125.06748645920028,87.74531630742635,76.07158395226098,optimal
2025-08-08 18:18:03.416399,18.907971738959535,30.622008499694488,116.88431779020407,84.99831872865613,87.11928893567614,optimal
2025-08-08 18:23:03.416399,15.18877732130737,31.556242187868236,123.92347617991842,83.05927669052264,94.51663093298409,normal
2025-08-08 18:28:03.416399,17.9514140957265,33.22445491659369,123.176745944699,88.6110836062983,93.31915481819044,maintenance_needed
2025-08-08 18:33:03.416399,15.949754796263875,38.94151773370089,125.06171157994712,82.45233168654995,76.16021712238297,normal
2025-08-08 18:38:03.416399,18.666392899120222,36.91813055223432,120.62761775300307,84.47367313772415,86.89456598725852,maintenance_needed
2025-08-08 18:43:03.416399,15.82814901022874,36.46313698907555,121.20413081769152,88.01969742276005,85.73542136599018,normal
2025-08-08 18:48:03.416399,16.133882141473528,32.96529832520379,120.08762974829762,83.89658068598914,82.7501619395485,normal
2025-08-08 18:53:03.416399,15.104430172354109,38.34539313605856,111.74392908251446,84.68600096593659,79.06256208039396,optimal
2025-08-08 18:58:03.416399,15.91077843570522,34.82567100802618,120.84035985098127,84.10910712601073,93.34490287911167,optimal
2025-08-08 19:03:03.416399,15.758333386858606,34.690138673696644,120.3731991210782,84.06779724053864,79.47023583404803,maintenance_needed
2025-08-08 19:08:03.416399,16.90022475939186,35.902524677346086,124.55211584612262,92.56278296110132,86.84689614363242,optimal
2025-08-08 19:13:03.416399,17.319730406025716,33.382168033802756,112.47244612497221,93.2442673030535,85.28534243048861,maintenance_needed
2025-08-08 19:18:03.416399,15.491798898250117,35.82919586605914,115.9158830079883,80.8053226725588,87.89364125848607,maintenance_needed
2025-08-08 19:23:03.416399,17.254190671935294,39.050174433471554,123.666180134816,83.12597969463198,83.97114116225407,maintenance_needed
2025-08-08 19:28:03.416399,17.2163080459788,34.281905424837575,129.72912463465755,89.55965167555318,85.26589158995039,normal
2025-08-08 19:33:03.416399,17.26558445556791,30.865331914461354,110.14114543968326,91.51702057924805,81.49522685524693,optimal
2025-08-08 19:38:03.416399,17.304140944475648,33.47949115345275,110.68985925120737,87.39182132714,75.94779636669516,maintenance_needed
2025-08-08 19:43:03.416399,15.466919792006106,30.646647121462514,126.58213037500158,87.9432343300475,83.4430593087431,maintenance_needed
2025-08-08 19:48:03.416399,18.023447839706854,34.10737149496541,128.63851279339997,81.12541755045494,90.92684395701474,optimal
2025-08-08 19:53:03.416399,17.386701834586006,38.644548837649964,110.0634583087766,81.2041176906106,84.66678870463089,optimal
2025-08-08 19:58:03.416399,18.073145727787697,39.882610043919506,124.79984109814235,83.5062824938136,87.70106386855282,normal
2025-08-08 20:03:03.416399,18.61648125585323,38.705732889851134,128.056624527604,94.31145118233111,76.22659185852923,optimal
2025-08-08 20:08:03.416399,16.281589033493145,40.100274112049895,127.84647884291121,80.0262080920401,88.80808452947241,maintenance_needed
2025-08-08 20:13:03.416399,16.085057977909372,35.09423222221679,127.89127717850462,80.2400193293271,82.45967625224705,maintenance_needed
2025-08-08 20:18:03.416399,19.373695794970725,38.27002326636252,112.10958267079148,91.62084550192452,88.57002675068985,maintenance_needed
2025-08-08 20:23:03.416399,18.490123403390246,40.675202773047786,118.17901789811685,85.92719248159848,86.97170099460884,normal
2025-08-08 20:28:03.416399,19.532667744844893,38.44402336327929,128.23420841555765,86.40695711515826,86.60727756095369,maintenance_needed
2025-08-08 20:33:03.416399,19.39515353097955,32.753747519994974,111.72158763802814,83.00981157452699,88.43793403413754,optimal
2025-08-08 20:38:03.416399,18.670177800312,36.77787887372895,112.62218512254,94.83974634780463,86.40141881631588,maintenance_needed
2025-08-08 20:43:03.416399,16.530189800365783,33.662426461531126,129.85394098405317,90.20355030518557,94.20944020835364,maintenance_needed
2025-08-08 20:48:03.416399,18.306867862517425,36.92969804554032,126.812501197352,89.94721613567171,77.0933025773295,maintenance_needed
2025-08-08 20:53:03.416399,16.136220100637065,37.09332753143471,114.10357818256163,92.33179728104726,76.96279361277432,normal
2025-08-08 20:58:03.416399,15.681832078890528,36.75125106233776,122.30199352736838,83.48473824565085,84.96017843636784,optimal
2025-08-08 21:03:03.416399,20.135144204379646,40.61034700401318,127.31991896087624,91.32522159987803,80.96274329588582,maintenance_needed
2025-08-08 21:08:03.416399,17.18619406304853,35.245736660185216,114.58456791839335,92.1166636877488,75.47925571344149,maintenance_needed
2025-08-08 21:13:03.416399,17.269772850394098,37.976158926815785,126.3307937747688,85.78961800754745,92.92905166221455,optimal
2025-08-08 21:18:03.416399,16.825324568396677,34.28422794810608,120.05895232060985,85.02253745811751,85.00097644820048,optimal
2025-08-08 21:23:03.416399,18.047901471083357,34.16610959697563,119.6034919661546,91.9872738147554,80.80916786410715,maintenance_needed
2025-08-08 21:28:03.416399,19.61958465664444,41.227648779848806,128.47716857088213,91.32729239150672,81.58627981164084,normal
2025-08-08 21:33:03.416399,18.912217126769193,33.86698389338004,113.98618731248678,91.5896953382116,76.72862854209482,optimal
2025-08-08 21:38:03.416399,19.92717388994716,40.94743506818514,122.95377805931568,90.61884690553735,94.4578575504558,optimal
2025-08-08 21:43:03.416399,20.202631605622102,40.29795242427245,120.45536223306847,90.16262705374902,90.84438983968863,optimal
2025-08-08 21:48:03.416399,16.53202518747427,35.01752645845467,124.23190571501601,89.34364484645258,93.4290182741224,normal
2025-08-08 21:53:03.416399,16.882351538390644,36.764476722824185,119.44607245737575,92.54630597563788,93.92976571704605,maintenance_needed
2025-08-08 21:58:03.416399,16.525166639172628,41.94065238073378,114.88023892503975,82.92747833047717,77.77235607146072,optimal
2025-08-08 22:03:03.416399,18.854542672636715,37.681032233401424,123.42082511754882,92.68073219756327,92.53340785802351,maintenance_needed
2025-08-08 22:08:03.416399,20.246431093163466,40.934018458447014,118.90258082439533,88.65741812792737,83.22812345225361,optimal
2025-08-08 22:13:03.416399,19.313931808773834,36.39888724363006,115.16476946087856,81.79533859482385,78.59784997898446,maintenance_needed
2025-08-08 22:18:03.416399,18.066943699880433,35.80290283126087,129.05237921208004,93.74408054880746,81.67083287537538,normal
2025-08-08 22:23:03.416399,20.79081009389476,42.12441672750817,126.30063725941108,93.8617027828488,75.2935671870768,optimal
2025-08-08 22:28:03.416399,18.31918927299136,41.499176565854455,124.49362729219062,91.10791920898039,87.10162966206573,optimal
2025-08-08 22:33:03.416399,18.72874441391521,37.962105899789286,120.18650309760058,84.65348637810865,80.19806618533168,optimal
2025-08-08 22:38:03.416399,18.373585044004184,39.32212717770228,117.49002719963987,81.19201437422319,89.0017660261154,normal
2025-08-08 22:43:03.416399,20.992823707643172,38.464581245218575,127.33280581970904,85.24349930890507,93.70577098731792,optimal
2025-08-08 22:48:03.416399,21.336671964185786,37.316618522180754,110.58267056917629,88.16496274775578,76.87636910744614,maintenance_needed
2025-08-08 22:53:03.416399,20.10497095533146,38.344451721906424,123.46152428019556,93.38964154790119,91.2018899545599,optimal
2025-08-08 22:58:03.416399,19.82357106761721,43.389743003347114,119.13515549120169,82.09270556012798,91.53810341093626,maintenance_needed
2025-08-08 23:03:03.416399,19.61045732991574,40.08654585555962,125.04568395261418,87.54781491027023,87.78861303601307,optimal
2025-08-08 23:08:03.416399,19.667122784225064,41.92296589188881,110.42757047611516,91.09101889188324,76.36112890118012,optimal
2025-08-08 23:13:03.416399,18.991530895315147,37.785563276222874,118.15733889198573,85.41820747325534,79.12602225976902,optimal
2025-08-08 23:18:03.416399,20.201520293482165,39.831538660211834,110.42164063754942,93.98468706663084,89.01786730905368,maintenance_needed
2025-08-08 23:23:03.416399,20.77367470341086,45.62836593538958,119.91255948716339,81.83750591597973,80.64062464073831,optimal
2025-08-08 23:28:03.416399,18.744497010136993,39.171307783502726,115.45543120109994,82.26752044881064,79.46417051970626,maintenance_needed
2025-08-08 23:33:03.416399,20.67342824925202,37.69713569957615,117.62386098914224,83.69255467536749,86.79261357612428,optimal
2025-08-08 23:38:03.416399,20.41672004247007,38.96492645801102,123.46462118285112,90.70371955122852,79.69686250168296,optimal
2025-08-08 23:43:03.416399,22.406067548793477,41.428880764905884,129.8805931800202,82.83991753957056,90.25796838494693,maintenance_needed
2025-08-08 23:48:03.416399,20.367477195574153,38.144721407458114,128.24525933130448,82.18677464288594,86.78522728099132,normal
2025-08-08 23:53:03.416399,21.17687394122485,37.81787262692503,126.33720713767997,92.08391142314392,75.90189194497088,optimal
2025-08-08 23:58:03.416399,19.149977688665786,45.797642198584356,119.82855074522386,84.31053481293962,92.88749006682158,maintenance_needed
2025-08-09 00:03:03.416399,21.886822996590073,49.73188358683564,110.85600256535588,92.1391394206726,91.00462314954179,optimal
2025-08-09 00:08:03.416399,20.25386491425308,45.871888678822785,126.66247074237982,89.21968549037183,78.10315246282508,maintenance_needed
2025-08-09 00:13:03.416399,20.517993233467276,49.773980773649726,121.28356054695982,80.93987453926327,75.92598859498436,optimal
