timestamp,consumption_kwh,voltage,current,power_factor,peak_demand,status
2025-08-08 14:38:03.504689,222.19100167449034,222.5360258468168,66.22349334107406,0.9327299339558133,246.42046898674602,high_consumption
2025-08-08 14:43:03.504689,220.22398384779558,230.77289543614168,72.84356583338086,0.9943920375572305,263.7520697421807,high_consumption
2025-08-08 14:48:03.504689,154.32676949925354,220.25231054178718,44.01736426917782,0.9690502129457119,197.935613020461,normal
2025-08-08 14:53:03.504689,172.58836809001292,230.70716125610952,73.79836333503975,0.9047194296020016,197.57708110299347,normal
2025-08-08 14:58:03.504689,171.98545930402318,222.42249258811546,53.28727637355095,0.9601979310229438,199.86714040046817,normal
2025-08-08 15:03:03.504689,198.77000468325699,223.97578012468188,47.28979509601855,0.9266569321804341,223.94546787846897,normal
2025-08-08 15:08:03.504689,230.5402137089049,235.04962455064802,60.805323686318616,0.9667855108843094,286.25872996626765,high_consumption
2025-08-08 15:13:03.504689,220.51941033563924,221.0767911885909,73.56172693395408,0.9583193977243519,278.87837404420014,high_consumption
2025-08-08 15:18:03.504689,216.9915747957892,220.064075920565,45.13623805864566,0.9650922031319646,275.7075722063885,high_consumption
2025-08-08 15:23:03.504689,208.44055748633963,221.23877102661964,75.29078737013117,0.9061928059154637,256.6442323606407,high_consumption
2025-08-08 15:28:03.504689,162.3320181471675,238.77713321225642,66.69074358952955,0.9439884471765245,200.16893385347112,normal
2025-08-08 15:33:03.504689,248.02220744225144,237.53711271472895,41.31234581809197,0.9638269214741556,311.22574263393705,high_consumption
2025-08-08 15:38:03.504689,241.46316073749512,233.93418340971542,73.17591094436196,0.9039183329534638,307.70593626968696,high_consumption
2025-08-08 15:43:03.504689,165.13316805281187,222.0376948131017,69.3780261962379,0.992452296889252,208.57453354680092,normal
2025-08-08 15:48:03.504689,216.8216571249436,226.47669074014678,49.48357057600063,0.9279853568012126,270.6625364587904,high_consumption
2025-08-08 15:53:03.504689,160.83043444767895,226.72663622285393,60.820769660900275,0.9859153449861089,197.45010250450306,normal
2025-08-08 15:58:03.504689,184.05609915865818,232.35432659222252,48.988495009748945,0.9981258443667014,220.52364322705574,normal
2025-08-08 16:03:03.504689,212.4040083005151,224.40517403689122,72.97744732894157,0.9245628353920906,266.75633952313547,high_consumption
2025-08-08 16:08:03.504689,249.9180228428354,230.7787594249773,49.85377847151199,0.9854497892467465,312.38878049980445,high_consumption
2025-08-08 16:13:03.504689,150.64236152841036,220.41389349986724,46.031020657881136,0.9983780986410984,167.75184213646352,normal
2025-08-08 16:18:03.504689,191.54229600635955,220.22991421490647,79.08457613897744,0.955655654688258,225.24721062755012,normal
2025-08-08 16:23:03.504689,221.61512546428543,239.10551376434776,47.679076740635004,0.9686627391076584,283.4933301364012,high_consumption
2025-08-08 16:28:03.504689,217.5256068993387,221.9079758644171,70.23034883878077,0.901130087306926,269.8002881536841,high_consumption
2025-08-08 16:33:03.504689,179.56752652829775,235.9627196879057,49.3639892184771,0.9932042740603868,198.77322888138184,normal
2025-08-08 16:38:03.504689,248.90238881191908,231.88123313996516,62.999410129185875,0.9265082245012373,306.04907543792956,high_consumption
2025-08-08 16:43:03.504689,155.5961835547683,230.87885382530462,66.16289089869905,0.9361871546199635,189.55542938902207,normal
2025-08-08 16:48:03.504689,168.5627857077739,233.86736142245172,65.58586971639372,0.9624323754379579,217.9675971866044,normal
2025-08-08 16:53:03.504689,238.95154437377067,228.39243916687894,63.81522901982159,0.9804425502943096,298.06873474494614,high_consumption
2025-08-08 16:58:03.504689,178.3231039209474,231.44924109810538,58.66299840886393,0.9293523994922199,230.75444401744173,normal
2025-08-08 17:03:03.504689,163.72431385825607,232.568745629251,52.56897178174562,0.9177297153377338,191.4163180797473,normal
2025-08-08 17:08:03.504689,182.0817416622823,225.11096457003865,74.97873655951257,0.9734108587639527,209.03036386793428,normal
2025-08-08 17:13:03.504689,165.7774185041771,227.81334225078336,47.007701079110085,0.9732416165230448,191.68476071791721,normal
2025-08-08 17:18:03.504689,191.11448125713918,223.36661482303333,61.82729133004963,0.9952226484966042,215.73144192086372,normal
2025-08-08 17:23:03.504689,176.46032931965365,237.43150274290414,79.33061432033944,0.9730064835145646,202.17180729883083,normal
2025-08-08 17:28:03.504689,218.15751633363158,232.49932284166925,51.35622293504275,0.9593553444620552,281.7431199618359,high_consumption
2025-08-08 17:33:03.504689,195.92495027671643,224.82698657395954,74.95646793067755,0.9864726845605847,239.27057567724128,normal
2025-08-08 17:38:03.504689,237.22621146837426,237.9526815410507,77.63922296437315,0.9732201735454246,294.05219889913053,high_consumption
2025-08-08 17:43:03.504689,197.63295434368507,225.62426640458906,75.24908089902698,0.980145395827096,224.0285735891461,normal
2025-08-08 17:48:03.504689,220.62149313303846,231.92413172762747,65.31445115067113,0.9943158081399398,244.7636464489303,high_consumption
2025-08-08 17:53:03.504689,232.56432857416854,233.22394226551793,72.26903841417041,0.9337962844627268,291.2529193684274,high_consumption
2025-08-08 17:58:03.504689,217.48412362623128,221.0380958875204,56.172651402664044,0.9764681445642128,273.14446876024743,high_consumption
2025-08-08 18:03:03.504689,219.3200954554692,220.52882855303852,48.5737489751578,0.9356214134765397,259.6799029155794,high_consumption
2025-08-08 18:08:03.504689,240.54636567133764,220.48088710567558,76.12386854430585,0.957612205628604,293.3422789312787,high_consumption
2025-08-08 18:13:03.504689,234.26336953352774,237.33839883341753,61.846049163426926,0.9166815737604089,266.16203589100115,high_consumption
2025-08-08 18:18:03.504689,247.87313926342173,239.30865776421007,73.69332845000267,0.9459892281005106,311.5805553344472,high_consumption
2025-08-08 18:23:03.504689,236.35602993454776,234.36170398201676,40.43382370316475,0.9953023777050561,294.62513703921314,high_consumption
2025-08-08 18:28:03.504689,220.06737572004658,239.21641067823919,52.1943404056108,0.9894054437348498,269.3941242499374,high_consumption
2025-08-08 18:33:03.504689,220.74118567713353,239.95356826936026,60.43886437732306,0.9454433591088494,242.87135377269144,high_consumption
2025-08-08 18:38:03.504689,216.3147379788726,220.37204367651526,66.54673222499795,0.9810435564076828,275.21272461038467,high_consumption
2025-08-08 18:43:03.504689,211.24962813105924,220.00726845852628,74.01025487362033,0.9091447127033128,269.63998829799914,high_consumption
2025-08-08 18:48:03.504689,166.44928144615005,239.33645809699206,70.94337386873798,0.9726886659807445,212.35017287797442,normal
2025-08-08 18:53:03.504689,163.56534396686087,239.46732307036697,67.50426565032224,0.9066303975935901,185.54479672265776,normal
2025-08-08 18:58:03.504689,167.7986743332883,239.7196651431761,42.198251472349,0.9407166107385329,212.23429824725653,normal
2025-08-08 19:03:03.504689,132.63961235604663,225.15262573372942,48.008177013950174,0.9089810506587032,160.56968516829613,normal
2025-08-08 19:08:03.504689,115.33660572927079,239.00264111659206,66.43880825315034,0.9984641700284361,146.1696311853047,normal
2025-08-08 19:13:03.504689,136.50329882869164,238.70113798832702,46.480524695231395,0.9176060620554922,165.08849988899982,normal
2025-08-08 19:18:03.504689,85.85886584288525,220.92487781236764,48.25964137696174,0.934212347319097,101.50161561302895,normal
2025-08-08 19:23:03.504689,103.92079144766845,231.17073674994037,43.207447133962276,0.9716112261067942,124.32801016584978,normal
2025-08-08 19:28:03.504689,93.2657043001305,226.32742058662927,72.1707559105657,0.9702220823941858,104.91053552686377,normal
2025-08-08 19:33:03.504689,115.74121784794836,236.4730651511314,48.08995542992808,0.99368079110388,140.08130788711512,normal
2025-08-08 19:38:03.504689,137.3907178012796,224.0343707917304,59.60212469897816,0.9932102994016199,155.62499950547897,normal
2025-08-08 19:43:03.504689,86.56685726268064,222.99686698361617,68.44363929969259,0.9363516412595024,111.1197018700726,normal
2025-08-08 19:48:03.504689,117.32951777782833,223.57360607300936,40.105324508966184,0.960210132660522,144.7510836195777,normal
2025-08-08 19:53:03.504689,98.80941563939244,238.34586304724172,70.20447295148321,0.9874530988937479,120.66726660831648,normal
2025-08-08 19:58:03.504689,123.96031830866491,238.5565628966733,45.22427855293942,0.9620108984822711,139.97769193463316,normal
2025-08-08 20:03:03.504689,102.7373592210663,222.3129221006594,54.45972008052931,0.9021384285437518,116.4383071964653,normal
2025-08-08 20:08:03.504689,144.15983376824664,221.88490595561422,53.80697514095455,0.9892856280094048,174.11062872930373,normal
2025-08-08 20:13:03.504689,106.69035207492215,237.96719576784554,77.77655527032445,0.9300103912527521,136.16288281244667,normal
2025-08-08 20:18:03.504689,142.9456300386533,231.1557896008112,64.30919567721975,0.9852986824280274,157.8459966971585,normal
2025-08-08 20:23:03.504689,114.86271859562207,227.3851954300379,56.9702218399814,0.9863063043837036,132.30439206266217,normal
2025-08-08 20:28:03.504689,84.16864267731933,239.20986227396625,75.71159710871675,0.9053805461733576,93.68907488342813,normal
2025-08-08 20:33:03.504689,115.73068175095861,239.3032280286621,55.306297481394715,0.9820651563042581,131.02831954269567,normal
2025-08-08 20:38:03.504689,109.39672017677347,223.8448500381105,53.98661560396559,0.9427432314370476,140.86574758075676,normal
2025-08-08 20:43:03.504689,88.40886377850326,223.7474531386109,55.98640576233884,0.9827987491843325,107.26458059527704,normal
2025-08-08 20:48:03.504689,146.1487996409378,231.9122596351917,49.01287273294479,0.9274250183749477,181.62908648842603,normal
2025-08-08 20:53:03.504689,138.30441913569908,234.34214410045493,77.281256697379,0.928079054130435,161.64848711856513,normal
2025-08-08 20:58:03.504689,95.32669223363621,220.05886973564753,78.5344572200401,0.9694291233031094,107.64534490941858,normal
2025-08-08 21:03:03.504689,119.31356336321076,233.89232960854508,54.95428657416695,0.9066530348668108,150.54398448969445,normal
2025-08-08 21:08:03.504689,113.97778605656345,234.0099863815267,44.9391936522773,0.9104194986882537,141.55040915037353,normal
2025-08-08 21:13:03.504689,113.14894524471887,238.7946371478346,47.9440580456928,0.9047924949770175,128.91829364210298,normal
2025-08-08 21:18:03.504689,128.49751668522163,222.28522689178953,58.600555326745585,0.9643995506956791,151.3718809298579,normal
2025-08-08 21:23:03.504689,121.36120149273931,234.342168596599,52.122462597609164,0.9025889219850034,138.98141514432405,normal
2025-08-08 21:28:03.504689,148.43223422215658,224.90078930025044,45.21196676181767,0.9257224226889054,165.85034477504985,normal
2025-08-08 21:33:03.504689,108.64380976332178,234.37407804083432,50.35343854213842,0.927211433222174,134.1669848601592,normal
2025-08-08 21:38:03.504689,148.16450136405905,236.26194589924387,46.24687342145757,0.9508635226942399,185.39511418652125,normal
2025-08-08 21:43:03.504689,113.74763226270701,229.0530939852412,62.04380766004309,0.9731339245867439,132.76271039123841,normal
2025-08-08 21:48:03.504689,140.5400254166143,223.62748028772612,65.211912224227,0.9617764884294201,168.9447041090245,normal
2025-08-08 21:53:03.504689,141.46203202936,232.99168776294323,73.86448706606593,0.9108561018191157,158.21871173921926,normal
2025-08-08 21:58:03.504689,90.54808088316265,227.03591194943388,71.70372196607885,0.9347955643988277,100.34416011514041,normal
2025-08-08 22:03:03.504689,144.91722094065346,225.1058825840923,60.291585360809826,0.9572596488726882,162.37121706405787,normal
2025-08-08 22:08:03.504689,139.17714230121683,235.90126284129303,67.31685121687607,0.9925621647063695,157.85220812325846,normal
2025-08-08 22:13:03.504689,106.05130094195525,221.19081478236964,53.210035081492094,0.983436282272262,129.16827017494418,normal
2025-08-08 22:18:03.504689,136.2888332541183,233.51527515888242,72.70542568864533,0.969238206674339,167.2296884720791,normal
2025-08-08 22:23:03.504689,81.21044684516431,232.77638873500246,57.664591601366894,0.9788971555467564,103.12489005172664,normal
2025-08-08 22:28:03.504689,145.51531102619583,225.83841073985695,62.189001083004186,0.9627438652225311,174.98119529677692,normal
2025-08-08 22:33:03.504689,114.72321027524325,222.56271813525368,59.98218584826634,0.9688876041887362,127.22904874594654,normal
2025-08-08 22:38:03.504689,134.28494018440702,233.42095388895987,74.93517825395429,0.9366034034986216,164.59159654863512,normal
2025-08-08 22:43:03.504689,102.68395882184205,229.6018993177579,57.852740685584656,0.9294738867726221,127.57774036165337,normal
2025-08-08 22:48:03.504689,111.95653412100313,220.7504263205835,61.65048529802911,0.9800827093958834,123.5248397223649,normal
2025-08-08 22:53:03.504689,147.32243736730908,234.7585168354638,46.726123164067744,0.9148228006626787,165.89402568123268,normal
2025-08-08 22:58:03.504689,106.28775938145019,230.9571567141532,64.77008819095413,0.970162240448413,123.90846646719353,normal
2025-08-08 23:03:03.504689,93.42725801174207,231.16617461162713,68.03302782899767,0.9674671043273643,120.72849210377505,normal
2025-08-08 23:08:03.504689,141.8504944805057,225.48799170180897,79.40865210905835,0.9572867956975263,171.7310862711706,normal
2025-08-08 23:13:03.504689,89.0788335867328,234.75405107139983,44.91902817920602,0.9995245469587806,110.74965770889592,normal
2025-08-08 23:18:03.504689,127.57913043427664,236.46290550208886,46.75590725451588,0.9422216778614462,163.86332594205504,normal
2025-08-08 23:23:03.504689,88.89845903042175,233.1924132276569,63.2082595513902,0.9305655636133006,112.07710189521336,normal
2025-08-08 23:28:03.504689,139.03073746406497,221.5279508512686,51.47342231902877,0.9298729090630637,163.89011769779648,normal
2025-08-08 23:33:03.504689,146.8719094166867,224.56101191338354,44.92221546842074,0.9418092766483052,184.05920197459628,normal
2025-08-08 23:38:03.504689,113.71582895841627,223.31247189363557,59.321691400496945,0.9772754181999659,140.99789698756175,normal
2025-08-08 23:43:03.504689,148.0687987585935,231.1708677617629,61.50871576566769,0.9444829087398892,165.68760491637514,normal
2025-08-08 23:48:03.504689,142.692906742239,225.52312910122154,43.278684544869975,0.9633783824707777,177.97069164787618,normal
2025-08-08 23:53:03.504689,135.0425216714967,235.52230703083183,74.58473310463879,0.9621296063190161,151.70665080944818,normal
2025-08-08 23:58:03.504689,134.8826504420982,232.90861185111856,48.67032678662133,0.9597954681480516,173.4854760516405,normal
2025-08-09 00:03:03.504689,148.37167812794178,227.22971402037277,40.3649449862784,0.9675177350194981,165.9870879185565,normal
2025-08-09 00:08:03.504689,130.46807565066393,232.488340896514,54.34442678021125,0.9091359498670601,146.38628734684914,normal
2025-08-09 00:13:03.504689,115.41001027952086,220.8097809350513,70.73114519041702,0.9577371063052079,144.20762349047658,normal
2025-08-09 00:18:03.504689,89.59716579362238,233.02203826971018,60.463313077377116,0.901411275873935,105.9613876580462,normal
2025-08-09 00:23:03.504689,148.33924768251114,232.09190526281975,43.831894479113664,0.9068947330936488,190.09928834229711,normal
2025-08-09 00:28:03.504689,84.545001553927,233.6509280170165,40.09431362311187,0.9463639292901784,95.37102797404201,normal
